35,-78.46,-48.65,20.53,34.04,37,32,40.341663,126,58,55.332310,2025-10-22-15:51:0
36,-77.79,-41.93,26.11,34.48,37,32,40.892967,126,58,55.023361,2025-10-22-15:51:4
37,-86.58,-48.49,25.95,30.33,37,32,41.383015,126,58,54.791649,2025-10-22-15:51:10
38,-81.77,-48.70,27.59,20.65,37,32,41.934322,126,58,54.637173,2025-10-22-15:51:20
39,-83.72,-48.38,22.80,26.93,37,32,42.424370,126,58,54.637173,2025-10-22-15:51:23
40,-82.15,-45.13,25.33,34.17,37,32,43.036930,126,58,54.559937,2025-10-22-15:51:27
41,-84.64,-46.48,34.86,20.72,37,32,43.526978,126,58,54.559937,2025-10-22-15:51:30
42,-83.62,-43.53,16.27,28.84,37,32,44.017025,126,58,54.559937,2025-10-22-15:51:36
43,-79.98,-42.60,40.67,24.48,37,32,44.568329,126,58,54.482700,2025-10-22-15:51:44
44,-87.49,-43.64,41.06,18.38,37,32,45.119633,126,58,54.328224,2025-10-22-15:51:49
45,-78.40,-48.05,24.19,17.98,37,32,45.732193,126,58,54.250988,2025-10-22-15:51:53
46,-75.04,-43.06,33.27,20.09,37,32,46.222240,126,58,54.250988,2025-10-22-15:51:56
47,-78.70,-47.10,27.10,20.57,37,32,46.712288,126,58,54.173752,2025-10-22-15:52:4
48,-79.37,-43.50,28.64,23.42,37,32,47.202335,126,58,54.096512,2025-10-22-15:52:8
49,-80.06,-48.89,33.58,20.12,37,32,47.753643,126,58,53.324142,2025-10-22-15:52:13
50,-78.31,-43.56,36.23,28.25,37,32,48.243690,126,58,52.706242,2025-10-22-15:52:17
51,-71.49,-36.35,24.83,24.46,37,32,48.733738,126,58,52.474533,2025-10-22-15:52:24
52,-78.20,-37.00,29.33,19.74,37,32,49.223785,126,58,53.015194,2025-10-22-15:52:29
53,-80.09,-35.46,27.85,24.71,37,32,49.713833,126,58,53.633091,2025-10-22-15:52:33
54,-80.95,-43.18,31.79,23.43,37,32,50.020115,126,58,54.250988,2025-10-22-15:52:39
