30,-76.27,-47.90,25.73,34.79,37,32,40.464176,126,58,56.799816,2025-10-22-19:28:13
31,-82.03,-46.82,26.01,23.38,37,32,39.974129,126,58,56.259155,2025-10-22-19:28:19
32,-71.91,-44.80,19.37,27.85,37,32,40.096642,126,58,55.564022,2025-10-22-19:28:23
33,-72.05,-39.51,29.29,31.40,37,32,40.647945,126,58,55.023361,2025-10-22-19:28:27
34,-88.43,-48.81,34.14,32.09,37,32,41.137993,126,58,54.946121,2025-10-22-19:28:31
35,-84.38,-46.73,22.75,20.04,37,32,41.750553,126,58,54.946121,2025-10-22-19:28:35
36,-78.67,-43.92,24.80,22.14,37,32,42.301857,126,58,54.946121,2025-10-22-19:28:39
37,-83.70,-46.59,25.64,27.66,37,32,43.036930,126,58,54.791649,2025-10-22-19:28:44
38,-81.48,-46.83,26.28,29.48,37,32,43.526978,126,58,54.791649,2025-10-22-19:28:50
39,-82.69,-45.75,31.68,35.49,37,32,44.017025,126,58,54.791649,2025-10-22-19:28:58
40,-84.03,-46.08,26.68,24.04,37,32,44.690842,126,58,54.714413,2025-10-22-19:29:2
41,-76.14,-41.72,25.77,16.49,37,32,45.303402,126,58,54.559937,2025-10-22-19:29:5
42,-81.79,-47.26,30.44,24.19,37,32,45.854706,126,58,54.405460,2025-10-22-19:29:11
43,-75.07,-41.68,28.18,18.32,37,32,46.406010,126,58,54.482700,2025-10-22-19:29:18
44,-79.57,-46.13,34.06,28.06,37,32,47.141083,126,58,53.942039,2025-10-22-19:29:22
45,-75.20,-39.66,25.68,16.67,37,32,47.692387,126,58,53.246902,2025-10-22-19:29:26
46,-85.58,-46.47,37.70,24.08,37,32,48.182434,126,58,52.706242,2025-10-22-19:29:30
47,-72.83,-39.04,27.40,31.92,37,32,48.733738,126,58,52.551769,2025-10-22-19:29:36
48,-68.66,-35.88,26.00,25.93,37,32,49.285042,126,58,53.246902,2025-10-22-19:29:42
49,-83.13,-36.86,36.56,27.44,37,32,49.713833,126,58,53.864803,2025-10-22-19:29:46
50,-82.76,-38.44,33.15,31.94,37,32,50.203880,126,58,54.328224,2025-10-22-19:29:50
51,-78.76,-34.00,33.19,25.17,37,32,50.693928,126,58,54.868885,2025-10-22-19:29:54
52,-70.92,-33.39,38.50,21.84,37,32,51.245235,126,58,55.332310,2025-10-22-19:29:58
53,-81.55,-45.35,35.53,21.77,37,32,51.857792,126,58,56.104679,2025-10-22-19:30:4
54,-80.57,-45.57,27.62,20.87,37,32,52.347843,126,58,56.490868,2025-10-22-19:30:8
55,-73.99,-36.54,30.29,21.11,37,32,52.837891,126,58,56.568104,2025-10-22-19:30:12
56,-73.04,-40.79,41.33,31.44,37,32,53.327938,126,58,56.490868,2025-10-22-19:30:14
57,-80.78,-41.82,37.34,23.53,37,32,54.001755,126,58,56.336391,2025-10-22-19:30:18
58,-71.73,-41.15,30.81,28.34,37,32,54.553059,126,58,56.259155,2025-10-22-19:30:22
59,-81.29,-44.16,30.68,30.53,37,32,55.104362,126,58,56.104679,2025-10-22-19:30:28
60,-73.98,-30.16,41.21,28.39,37,32,55.716923,126,58,55.795731,2025-10-22-19:30:31
61,-74.31,-35.37,40.42,23.95,37,32,56.268227,126,58,55.564022,2025-10-22-19:30:35
62,-71.25,-26.78,43.62,23.49,37,32,57.187065,126,58,55.023361,2025-10-22-19:30:39
63,-71.89,-28.63,54.76,23.88,37,32,57.738369,126,58,54.868885,2025-10-22-19:30:41
64,-80.14,-38.04,23.75,28.86,37,32,58.657211,126,58,54.482700,2025-10-22-19:30:45
65,-79.29,-34.96,37.54,20.72,37,32,59.208515,126,58,54.250988,2025-10-22-19:30:53
66,-78.16,-39.08,41.35,26.23,37,32,59.698563,126,58,54.019276,2025-10-22-19:31:1
67,-80.50,-37.54,33.31,30.40,37,33,0.188611,126,58,54.019276,2025-10-22-19:31:6
68,-81.72,-39.46,41.04,34.00,37,33,0.678659,126,58,53.864803,2025-10-22-19:31:9
69,-76.99,-40.20,30.61,24.03,37,33,1.168707,126,58,53.710327,2025-10-22-19:31:13
70,-74.96,-40.25,37.49,20.99,37,33,1.658755,126,58,53.633091,2025-10-22-19:31:17
71,-82.72,-45.99,29.53,31.12,37,33,2.148803,126,58,53.710327,2025-10-22-19:31:21
72,-76.60,-47.47,34.84,30.93,37,33,2.638851,126,58,53.942039,2025-10-22-19:31:25
73,-75.59,-45.63,22.13,28.81,37,33,3.190155,126,58,54.173752,2025-10-22-19:31:29
74,-80.54,-39.12,37.51,28.17,37,33,3.741459,126,58,54.173752,2025-10-22-19:31:33
75,-80.76,-37.87,32.11,24.01,37,33,4.415275,126,58,53.864803,2025-10-22-19:31:37
76,-79.06,-39.19,39.00,34.73,37,33,5.089091,126,58,53.401379,2025-10-22-19:31:41
77,-70.67,-36.98,37.69,22.40,37,33,5.579139,126,58,53.092430,2025-10-22-19:31:46
78,-80.75,-41.79,29.00,33.50,37,33,5.885419,126,58,52.474533,2025-10-22-19:32:6
79,-75.91,-31.89,32.63,38.76,37,33,5.946675,126,58,51.624924,2025-10-22-19:32:12
80,-67.21,-33.95,38.56,19.83,37,33,5.946675,126,58,50.929787,2025-10-22-19:32:16
81,-72.83,-33.34,46.51,28.07,37,33,6.007931,126,58,50.157413,2025-10-22-19:32:20
82,-76.40,-33.81,31.19,28.18,37,33,6.007931,126,58,49.462280,2025-10-22-19:32:23
83,-78.16,-40.68,17.62,21.46,37,33,6.069187,126,58,48.767147,2025-10-22-19:32:26
84,-78.54,-41.80,41.44,27.96,37,33,6.436723,126,58,47.994774,2025-10-22-19:32:30
85,-86.22,-49.35,32.58,24.12,37,33,7.110539,126,58,47.454113,2025-10-22-19:32:34
86,-81.82,-50.81,26.76,29.18,37,33,7.723100,126,58,46.913452,2025-10-22-19:32:38
87,-85.41,-48.82,22.44,21.60,37,33,8.274404,126,58,46.372791,2025-10-22-19:32:42
88,-83.54,-48.15,25.27,24.49,37,33,8.825707,126,58,45.832130,2025-10-22-19:32:46
89,-76.36,-48.37,24.35,23.29,37,33,9.622036,126,58,45.136997,2025-10-22-19:32:52
90,-86.16,-49.84,38.10,24.87,37,33,10.234596,126,58,44.596336,2025-10-22-19:32:56
91,-80.81,-45.31,21.56,35.46,37,33,10.724644,126,58,44.132912,2025-10-22-19:32:59
92,-85.21,-44.40,21.64,34.71,37,33,11.337204,126,58,43.592251,2025-10-22-19:33:5
93,-76.20,-44.90,32.06,35.88,37,33,12.072276,126,58,43.592251,2025-10-22-19:33:11
94,-83.60,-48.24,27.94,23.31,37,33,12.807348,126,58,43.592251,2025-10-22-19:33:15
95,-82.71,-42.15,30.17,38.20,37,33,13.297397,126,58,43.592251,2025-10-22-19:33:17
96,-85.94,-48.65,22.79,27.79,37,33,12.746092,126,58,43.901199,2025-10-22-19:33:40
97,-80.10,-45.99,21.93,42.55,37,33,11.765996,126,58,44.287388,2025-10-22-19:33:44
98,-80.53,-41.30,30.32,34.87,37,33,11.337204,126,58,44.905285,2025-10-22-19:33:48
99,-84.02,-46.00,23.68,26.12,37,33,11.643484,126,58,45.523182,2025-10-22-19:33:54
100,-86.09,-48.75,27.29,22.37,37,33,12.439812,126,58,45.677658,2025-10-22-19:33:58
101,-83.44,-45.47,29.67,36.77,37,33,13.236140,126,58,46.063843,2025-10-22-19:34:2
102,-81.30,-47.53,15.58,29.52,37,33,13.726189,126,58,46.295555,2025-10-22-19:34:6
103,-82.40,-48.62,26.32,32.69,37,33,14.400004,126,58,46.681740,2025-10-22-19:34:12
104,-78.27,-42.80,24.02,20.77,37,33,15.012565,126,58,47.145164,2025-10-22-19:34:15
105,-79.26,-54.90,21.35,25.89,37,33,15.502612,126,58,47.685825,2025-10-22-19:34:18
106,-65.14,-34.91,23.14,25.14,37,33,16.176428,126,58,48.612671,2025-10-22-19:34:24
107,-89.61,-52.54,24.06,25.04,37,33,16.727732,126,58,49.771229,2025-10-22-19:34:28
108,-83.19,-52.77,27.00,29.45,37,33,16.972757,126,58,50.389126,2025-10-22-19:34:30
109,-80.44,-49.08,17.59,19.15,37,33,17.156525,126,58,51.161499,2025-10-22-19:34:32
110,-81.31,-48.34,24.86,19.63,37,33,17.340292,126,58,51.779396,2025-10-22-19:34:36
111,-71.22,-40.36,30.94,21.67,37,33,17.891596,126,58,51.702160,2025-10-22-19:34:40
112,-73.91,-37.22,31.22,24.46,37,33,18.381645,126,58,51.007023,2025-10-22-19:34:44
113,-71.52,-38.19,24.72,26.86,37,33,18.749182,126,58,50.389126,2025-10-22-19:34:48
114,-75.95,-39.31,27.72,23.07,37,33,19.177973,126,58,49.693993,2025-10-22-19:34:50
115,-71.94,-39.26,17.98,37.18,37,33,19.606766,126,58,48.921619,2025-10-22-19:34:54
116,-80.37,-40.33,28.98,33.22,37,33,20.341837,126,58,47.763062,2025-10-22-19:34:58
117,-75.91,-37.92,24.09,22.56,37,33,20.709373,126,58,47.067928,2025-10-22-19:35:2
118,-76.58,-39.70,23.39,30.10,37,33,21.138165,126,58,46.372791,2025-10-22-19:35:4
119,-77.82,-41.21,27.61,28.96,37,33,21.566957,126,58,45.677658,2025-10-22-19:35:7
120,-77.16,-38.58,23.55,27.39,37,33,21.934494,126,58,44.905285,2025-10-22-19:35:10
121,-79.25,-40.69,33.48,30.01,37,33,22.179518,126,58,44.210148,2025-10-22-19:35:13
122,-74.22,-44.43,17.58,21.61,37,33,22.057005,126,58,43.051590,2025-10-22-19:35:17
123,-92.17,-39.29,29.17,21.56,37,33,21.934494,126,58,41.661320,2025-10-22-19:35:21
124,-72.20,-37.78,29.00,26.07,37,33,21.811981,126,58,40.657238,2025-10-22-19:35:25
125,-77.39,-35.30,26.52,29.14,37,33,21.750725,126,58,40.039341,2025-10-22-19:35:27
126,-71.16,-35.12,28.35,29.89,37,33,21.628214,126,58,38.958019,2025-10-22-19:35:31
127,-69.54,-38.91,27.49,41.20,37,33,21.566957,126,58,38.340122,2025-10-22-19:35:39
128,-71.63,-38.07,27.38,23.06,37,33,21.383188,126,58,37.722225,2025-10-22-19:36:24
129,-67.47,-37.86,18.71,20.09,37,33,20.893141,126,58,37.027088,2025-10-22-19:36:27
130,-72.49,-32.81,20.51,34.94,37,33,20.158070,126,58,36.254715,2025-10-22-19:36:30
131,-65.12,-33.56,25.62,25.62,37,33,19.668020,126,58,36.100243,2025-10-22-19:36:32
132,-66.53,-31.17,16.51,32.24,37,33,18.994205,126,58,36.254715,2025-10-22-19:36:36
133,-75.59,-34.33,31.17,34.20,37,33,18.504156,126,58,36.795376,2025-10-22-19:36:39
134,-64.06,-32.76,26.03,33.69,37,33,18.136621,126,58,37.413273,2025-10-22-19:36:42
135,-71.79,-32.36,19.84,27.06,37,33,17.707829,126,58,38.262882,2025-10-22-19:36:45
136,-77.45,-34.38,30.66,23.73,37,33,17.279037,126,58,39.112492,2025-10-22-19:36:48
137,-79.96,-38.71,30.71,30.20,37,33,16.850245,126,58,39.730392,2025-10-22-19:36:50
138,-74.47,-39.24,29.72,29.82,37,33,16.360197,126,58,40.580002,2025-10-22-19:36:53
139,-79.40,-39.82,25.24,29.06,37,33,15.992661,126,58,41.197899,2025-10-22-19:36:55
140,-84.80,-40.40,21.86,28.20,37,33,15.686380,126,58,41.815796,2025-10-22-19:36:57
141,-76.29,-42.25,23.85,19.61,37,33,15.196332,126,58,42.588169,2025-10-22-19:37:0
142,-86.68,-44.30,27.02,37.23,37,33,14.706285,126,58,43.360538,2025-10-22-19:37:3
143,-77.45,-39.41,22.18,30.62,37,33,14.154981,126,58,43.978439,2025-10-22-19:37:9
