31,-78.67,-44.84,31.71,32.95,37,33,13.787444,126,58,46.218319,2025-10-22-18:25:9
32,-82.08,-45.09,20.97,37.14,37,33,14.277493,126,58,46.527267,2025-10-22-18:25:12
33,-82.38,-43.28,32.36,26.64,37,33,14.890053,126,58,46.990688,2025-10-22-18:25:15
34,-81.18,-51.80,30.05,30.11,37,33,15.563869,126,58,47.531349,2025-10-22-18:25:18
35,-84.56,-52.88,25.01,24.69,37,33,16.298941,126,58,47.763062,2025-10-22-18:25:21
36,-81.04,-50.18,29.57,28.50,37,33,16.850245,126,58,47.917538,2025-10-22-18:25:23
37,-65.15,-33.47,24.47,38.04,37,33,17.156525,126,58,48.612671,2025-10-22-18:25:25
38,-84.08,-49.41,26.35,28.41,37,33,17.340292,126,58,49.616756,2025-10-22-18:25:27
39,-81.30,-51.81,23.47,26.68,37,33,17.340292,126,58,50.311890,2025-10-22-18:25:29
40,-85.41,-51.75,37.07,32.84,37,33,17.401548,126,58,50.929787,2025-10-22-18:25:31
41,-87.37,-46.96,22.67,27.52,37,33,17.524061,126,58,51.547684,2025-10-22-18:25:34
42,-78.05,-43.38,25.87,39.28,37,33,18.075365,126,58,51.856632,2025-10-22-18:25:40
43,-72.22,-34.52,32.91,21.66,37,33,18.565413,126,58,51.084263,2025-10-22-18:25:44
44,-73.26,-39.00,23.58,29.58,37,33,18.994205,126,58,50.311890,2025-10-22-18:25:47
45,-75.38,-38.99,23.38,19.36,37,33,19.422997,126,58,49.539516,2025-10-22-18:25:50
46,-71.96,-40.47,36.62,19.86,37,33,19.729277,126,58,48.921619,2025-10-22-18:25:52
47,-84.34,-40.37,19.31,43.68,37,33,20.158070,126,58,48.226486,2025-10-22-18:25:55
48,-77.25,-38.43,29.99,42.01,37,33,20.525604,126,58,47.608585,2025-10-22-18:25:58
49,-74.05,-37.63,25.62,24.31,37,33,20.954397,126,58,46.758976,2025-10-22-18:26:1
50,-71.96,-36.72,21.84,20.91,37,33,21.444445,126,58,45.909367,2025-10-22-18:26:4
51,-80.22,-41.38,35.35,29.91,37,33,21.750725,126,58,45.291470,2025-10-22-18:26:6
52,-79.52,-39.70,17.40,34.76,37,33,22.118261,126,58,44.441860,2025-10-22-18:26:9
53,-78.68,-42.64,34.86,39.06,37,33,22.118261,126,58,43.669491,2025-10-22-18:26:12
54,-77.77,-41.72,32.20,45.04,37,33,22.118261,126,58,43.051590,2025-10-22-18:26:14
55,-84.86,-43.66,25.35,33.38,37,33,22.057005,126,58,42.433693,2025-10-22-18:26:16
56,-82.01,-40.54,34.88,28.16,37,33,21.995749,126,58,41.815796,2025-10-22-18:26:18
57,-81.06,-40.85,33.18,30.64,37,33,21.934494,126,58,41.043423,2025-10-22-18:26:21
58,-82.30,-41.53,33.60,43.58,37,33,21.873238,126,58,40.425526,2025-10-22-18:26:24
59,-75.33,-35.97,38.61,30.35,37,33,21.811981,126,58,39.807629,2025-10-22-18:26:52
60,-78.18,-38.24,30.04,30.14,37,33,21.750725,126,58,39.112492,2025-10-22-18:26:56
61,-81.20,-36.21,28.56,34.04,37,33,21.628214,126,58,38.262882,2025-10-22-18:26:59
62,-81.66,-37.19,24.58,24.21,37,33,21.383188,126,58,37.567749,2025-10-22-18:27:2
63,-75.56,-36.50,20.31,30.15,37,33,20.831884,126,58,36.949852,2025-10-22-18:27:5
64,-71.82,-32.69,21.94,39.18,37,33,20.219324,126,58,36.486427,2025-10-22-18:27:8
65,-73.57,-33.10,35.00,27.73,37,33,19.545509,126,58,36.177479,2025-10-22-18:27:11
66,-65.07,-33.13,29.87,22.31,37,33,18.932949,126,58,36.331955,2025-10-22-18:27:14
67,-73.15,-34.55,26.96,30.46,37,33,18.381645,126,58,37.104324,2025-10-22-18:27:18
68,-58.75,-32.30,22.90,28.61,37,33,17.952852,126,58,37.799461,2025-10-22-18:27:21
69,-63.51,-32.41,17.98,30.97,37,33,17.585318,126,58,38.494595,2025-10-22-18:27:24
70,-67.51,-32.17,19.66,38.63,37,33,17.217781,126,58,39.189732,2025-10-22-18:27:27
71,-78.81,-36.47,25.79,24.25,37,33,16.788988,126,58,39.962101,2025-10-22-18:27:30
72,-79.62,-42.65,20.91,24.54,37,33,16.298941,126,58,40.734474,2025-10-22-18:27:33
73,-69.45,-39.40,20.89,31.51,37,33,15.870149,126,58,41.584084,2025-10-22-18:27:36
74,-78.20,-42.24,43.20,35.91,37,33,15.502612,126,58,42.201981,2025-10-22-18:27:38
75,-76.66,-44.24,35.49,22.70,37,33,15.135077,126,58,42.819881,2025-10-22-18:27:40
76,-84.08,-46.79,30.91,22.70,37,33,14.706285,126,58,43.437778,2025-10-22-18:27:43
77,-82.37,-43.90,25.78,29.06,37,33,14.216236,126,58,43.978439,2025-10-22-18:27:51
