50,-83.62,-53.93,32.57,21.30,37,32,8.243517,126,56,31.748323,2025-10-22-14:20:28
51,-81.47,-49.73,25.27,28.17,37,32,7.753469,126,56,32.134510,2025-10-22-14:20:29
52,-72.71,-44.19,25.59,24.73,37,32,6.895885,126,56,32.829647,2025-10-22-14:20:31
53,-80.20,-46.49,18.64,31.82,37,32,6.099556,126,56,33.602016,2025-10-22-14:20:33
54,-79.58,-47.99,22.48,32.85,37,32,5.364484,126,56,34.528866,2025-10-22-14:20:35
55,-85.02,-51.84,27.19,22.39,37,32,4.629412,126,56,35.455711,2025-10-22-14:20:37
56,-79.14,-49.06,40.86,27.01,37,32,3.955596,126,56,36.459793,2025-10-22-14:20:39
57,-87.34,-52.52,26.73,24.71,37,32,3.404292,126,56,37.618351,2025-10-22-14:20:41
58,-83.13,-53.09,14.36,22.84,37,32,2.852988,126,56,38.776913,2025-10-22-14:20:43
59,-77.77,-51.63,26.14,31.86,37,32,2.607964,126,56,39.472046,2025-10-22-14:20:44
60,-85.17,-49.28,30.96,24.22,37,32,2.362940,126,56,40.089943,2025-10-22-14:20:45
61,-79.66,-51.59,34.41,24.12,37,32,2.179172,126,56,40.785080,2025-10-22-14:20:46
62,-82.10,-50.89,25.24,19.52,37,32,1.995404,126,56,41.480213,2025-10-22-14:20:47
63,-82.47,-50.46,28.02,23.93,37,32,1.872892,126,56,42.098110,2025-10-22-14:20:48
64,-80.56,-51.26,28.64,30.58,37,32,1.750380,126,56,42.793247,2025-10-22-14:20:49
65,-82.63,-51.09,31.03,19.06,37,32,1.566612,126,56,43.488380,2025-10-22-14:20:50
66,-78.42,-49.69,28.73,30.44,37,32,1.505356,126,56,44.106277,2025-10-22-14:20:51
67,-88.76,-50.49,23.01,31.88,37,32,1.382844,126,56,44.801414,2025-10-22-14:20:52
68,-75.85,-49.10,23.00,27.85,37,32,1.260332,126,56,45.419312,2025-10-22-14:20:53
69,-83.96,-49.15,24.15,31.19,37,32,1.076564,126,56,46.037209,2025-10-22-14:20:54
70,-78.40,-45.52,29.03,34.92,37,32,0.831540,126,56,47.195766,2025-10-22-14:20:56
71,-78.24,-49.56,29.01,27.44,37,32,0.464004,126,56,48.277088,2025-10-22-14:20:58
72,-82.49,-51.90,29.67,26.07,37,32,0.096468,126,56,49.358410,2025-10-22-14:21:0
73,-79.07,-46.54,29.41,25.03,37,31,59.606419,126,56,50.439732,2025-10-22-14:21:2
74,-74.01,-51.00,27.77,26.34,37,31,59.116371,126,56,51.366577,2025-10-22-14:21:4
75,-81.41,-46.86,23.72,29.53,37,31,58.565067,126,56,52.293423,2025-10-22-14:21:6
76,-82.08,-50.72,30.56,27.06,37,31,58.013763,126,56,53.143032,2025-10-22-14:21:8
77,-86.28,-52.68,30.82,27.98,37,31,57.401203,126,56,53.915405,2025-10-22-14:21:10
78,-78.03,-51.19,28.59,27.14,37,31,56.727386,126,56,54.765015,2025-10-22-14:21:12
79,-87.81,-51.60,27.07,21.20,37,31,55.992313,126,56,55.537388,2025-10-22-14:21:14
80,-83.39,-50.33,23.62,24.04,37,31,55.195988,126,56,56.464233,2025-10-22-14:21:16
81,-85.97,-49.37,27.51,25.39,37,31,54.338402,126,56,57.391079,2025-10-22-14:21:18
82,-82.44,-50.07,23.29,27.98,37,31,53.542076,126,56,58.317928,2025-10-22-14:21:20
83,-79.19,-50.29,26.78,27.28,37,31,52.684490,126,56,59.322010,2025-10-22-14:21:22
84,-86.67,-52.67,24.69,32.60,37,31,51.765652,126,57,0.326094,2025-10-22-14:21:24
85,-85.21,-49.23,26.14,23.13,37,31,50.908066,126,57,1.252941,2025-10-22-14:21:26
86,-79.71,-44.64,32.82,17.62,37,31,49.989227,126,57,2.257025,2025-10-22-14:21:28
87,-80.46,-44.45,31.46,25.24,37,31,49.131641,126,57,3.183871,2025-10-22-14:21:30
88,-84.78,-49.08,24.78,26.07,37,31,48.212803,126,57,4.110718,2025-10-22-14:21:32
89,-74.28,-48.33,33.07,20.54,37,31,47.293961,126,57,5.114801,2025-10-22-14:21:34
90,-81.27,-50.39,20.99,24.94,37,31,46.803913,126,57,5.655462,2025-10-22-14:21:35
91,-74.79,-43.64,25.62,31.32,37,31,46.252609,126,57,6.196123,2025-10-22-14:21:36
92,-81.44,-48.97,31.35,29.66,37,31,45.762562,126,57,6.736783,2025-10-22-14:21:37
93,-82.88,-48.84,26.17,37.83,37,31,45.272514,126,57,7.277443,2025-10-22-14:21:38
94,-76.79,-49.35,34.13,20.53,37,31,44.782467,126,57,7.740867,2025-10-22-14:21:39
95,-81.46,-46.35,25.34,23.92,37,31,44.292419,126,57,8.281528,2025-10-22-14:21:40
96,-80.94,-49.19,22.62,21.90,37,31,43.741116,126,57,8.667713,2025-10-22-14:21:41
97,-87.22,-52.57,25.50,31.60,37,31,43.251064,126,57,9.053900,2025-10-22-14:21:42
98,-85.64,-52.31,28.17,20.17,37,31,42.761017,126,57,9.440085,2025-10-22-14:21:43
99,-78.13,-51.66,26.29,19.02,37,31,42.270969,126,57,9.749035,2025-10-22-14:21:44
100,-81.72,-50.53,26.04,30.73,37,31,41.780922,126,57,9.980746,2025-10-22-14:21:45
101,-83.42,-49.66,31.15,25.65,37,31,40.862080,126,57,10.444169,2025-10-22-14:21:47
102,-82.12,-46.09,27.65,28.54,37,31,40.065754,126,57,10.753119,2025-10-22-14:21:49
103,-79.84,-44.15,24.81,30.76,37,31,39.330681,126,57,10.984830,2025-10-22-14:21:51
104,-80.08,-46.51,28.19,22.23,37,31,38.656864,126,57,11.216541,2025-10-22-14:21:53
105,-81.02,-50.07,24.45,33.00,37,31,37.983047,126,57,11.371017,2025-10-22-14:21:55
106,-87.47,-48.92,31.48,21.33,37,31,37.309235,126,57,11.525491,2025-10-22-14:21:57
107,-88.24,-47.59,19.84,21.51,37,31,36.696674,126,57,11.679965,2025-10-22-14:21:59
108,-81.56,-45.63,35.66,24.56,37,31,36.084114,126,57,11.757202,2025-10-22-14:22:1
109,-79.14,-45.41,19.07,33.60,37,31,35.471554,126,57,11.834439,2025-10-22-14:22:3
110,-87.46,-47.28,29.85,32.13,37,31,34.797737,126,57,11.988914,2025-10-22-14:22:5
111,-78.03,-50.48,26.72,26.68,37,31,34.001408,126,57,12.220626,2025-10-22-14:22:7
112,-88.29,-53.86,35.79,16.76,37,31,33.205082,126,57,12.606812,2025-10-22-14:22:9
113,-81.84,-48.66,27.06,31.97,37,31,32.531265,126,57,12.992997,2025-10-22-14:22:11
114,-81.72,-51.20,20.35,25.05,37,31,31.857449,126,57,13.379184,2025-10-22-14:22:13
115,-85.32,-51.44,29.72,26.90,37,31,31.306145,126,57,13.842607,2025-10-22-14:22:15
116,-78.14,-47.19,20.03,24.43,37,31,30.754841,126,57,14.614979,2025-10-22-14:22:18
117,-82.57,-52.88,28.34,32.58,37,31,30.448561,126,57,15.232877,2025-10-22-14:22:20
118,-82.44,-52.32,20.00,30.68,37,31,30.203537,126,57,16.005249,2025-10-22-14:22:22
119,-81.22,-46.02,24.44,24.29,37,31,29.836000,126,57,16.777620,2025-10-22-14:22:24
120,-85.43,-48.04,26.34,36.32,37,31,29.284697,126,57,17.549994,2025-10-22-14:22:26
121,-83.34,-47.82,26.88,26.84,37,31,28.733393,126,57,18.399603,2025-10-22-14:22:28
122,-90.04,-51.14,26.46,25.04,37,31,28.182089,126,57,19.171974,2025-10-22-14:22:30
123,-83.15,-51.16,26.50,32.32,37,31,27.630783,126,57,19.944347,2025-10-22-14:22:32
124,-78.89,-53.40,27.42,27.52,37,31,26.956968,126,57,20.716719,2025-10-22-14:22:34
125,-85.13,-52.34,27.81,30.38,37,31,26.344408,126,57,21.643566,2025-10-22-14:22:36
126,-81.56,-51.83,29.64,20.37,37,31,25.670591,126,57,22.493176,2025-10-22-14:22:38
127,-77.12,-49.95,21.95,35.95,37,31,25.119287,126,57,23.342785,2025-10-22-14:22:40
128,-79.14,-50.27,20.89,21.28,37,31,24.506727,126,57,24.115156,2025-10-22-14:22:42
129,-81.54,-52.63,31.42,23.60,37,31,23.894167,126,57,25.042004,2025-10-22-14:22:44
130,-87.27,-50.76,26.45,28.42,37,31,23.465376,126,57,25.968849,2025-10-22-14:22:46
131,-86.22,-49.08,21.40,21.86,37,31,23.159096,126,57,26.818459,2025-10-22-14:22:48
132,-78.43,-46.35,26.25,34.02,37,31,22.791559,126,57,27.668068,2025-10-22-14:22:50
133,-79.23,-50.08,21.83,29.49,37,31,22.607792,126,57,28.672152,2025-10-22-14:22:52
134,-79.78,-50.57,49.14,20.78,37,31,22.424023,126,57,29.676237,2025-10-22-14:22:54
135,-90.09,-46.24,16.76,26.81,37,31,22.240255,126,57,30.603083,2025-10-22-14:22:56
136,-87.23,-53.26,24.40,27.12,37,31,22.056488,126,57,31.607166,2025-10-22-14:22:58
137,-87.41,-48.14,27.75,28.87,37,31,21.933975,126,57,32.456776,2025-10-22-14:23:0
138,-80.07,-51.47,28.73,23.47,37,31,21.811462,126,57,33.306385,2025-10-22-14:23:2
139,-76.80,-47.19,26.44,23.35,37,31,21.750208,126,57,34.078758,2025-10-22-14:23:4
140,-81.20,-48.81,28.08,27.32,37,31,21.627695,126,57,34.773891,2025-10-22-14:23:6
141,-88.64,-52.25,32.59,22.69,37,31,21.566439,126,57,35.469028,2025-10-22-14:23:8
142,-84.45,-45.94,22.11,26.89,37,31,21.443928,126,57,36.241398,2025-10-22-14:23:10
143,-84.89,-51.55,31.82,21.40,37,31,21.321415,126,57,36.936535,2025-10-22-14:23:12
144,-82.52,-51.43,27.66,25.16,37,31,21.198904,126,57,37.631668,2025-10-22-14:23:15
145,-82.18,-54.84,25.10,22.10,37,31,21.198904,126,57,38.326805,2025-10-22-14:23:20
146,-89.40,-53.43,22.28,25.95,37,31,21.198904,126,57,38.944702,2025-10-22-14:23:25
147,-91.48,-51.93,31.61,24.84,37,31,20.831367,126,57,39.717075,2025-10-22-14:24:34
148,-79.85,-47.06,27.50,37.99,37,31,20.770111,126,57,40.334972,2025-10-22-14:24:36
149,-81.06,-46.76,28.79,31.40,37,31,20.647598,126,57,40.952869,2025-10-22-14:24:38
150,-80.42,-42.65,33.03,24.78,37,31,20.647598,126,57,41.648006,2025-10-22-14:24:40
151,-76.55,-41.33,33.25,32.81,37,31,20.647598,126,57,42.343140,2025-10-22-14:24:42
152,-82.30,-52.86,25.78,33.71,37,31,20.831367,126,57,42.961037,2025-10-22-14:24:44
153,-75.97,-46.24,25.94,29.90,37,31,21.505182,126,57,43.656174,2025-10-22-14:24:47
154,-81.64,-46.14,31.80,25.14,37,31,22.117743,126,57,44.042358,2025-10-22-14:24:49
155,-80.50,-50.80,28.84,21.24,37,31,22.730303,126,57,44.428543,2025-10-22-14:24:51
156,-76.38,-43.36,33.28,35.17,37,31,23.281607,126,57,44.814732,2025-10-22-14:24:53
157,-80.13,-49.94,25.98,20.90,37,31,23.771656,126,57,45.200916,2025-10-22-14:24:55
158,-83.71,-49.09,26.06,29.42,37,31,24.322960,126,57,45.664341,2025-10-22-14:24:58
159,-74.70,-41.25,32.76,24.41,37,31,24.813007,126,57,45.896053,2025-10-22-14:25:12
160,-84.09,-47.10,35.83,22.43,37,31,25.425568,126,57,46.359474,2025-10-22-14:25:16
161,-79.00,-47.33,29.36,26.21,37,31,26.160639,126,57,46.900135,2025-10-22-14:25:19
162,-79.45,-48.19,33.42,27.79,37,31,26.650688,126,57,47.440796,2025-10-22-14:25:21
163,-76.86,-43.55,31.19,22.34,37,31,27.079479,126,57,48.135929,2025-10-22-14:25:23
164,-82.33,-43.56,33.77,21.59,37,31,27.753296,126,57,48.753830,2025-10-22-14:25:25
165,-86.40,-45.45,24.97,32.30,37,31,28.610880,126,57,49.448963,2025-10-22-14:25:27
166,-79.39,-48.43,33.12,26.18,37,31,29.345953,126,57,50.144100,2025-10-22-14:25:29
167,-79.47,-48.56,34.26,21.94,37,31,30.019768,126,57,50.684757,2025-10-22-14:25:31
168,-78.69,-46.19,28.68,26.76,37,31,30.571072,126,57,51.070946,2025-10-22-14:25:33
169,-84.84,-46.45,28.15,16.18,37,31,31.183632,126,57,51.611607,2025-10-22-14:25:36
170,-80.05,-43.93,28.63,23.83,37,31,31.673681,126,57,52.075027,2025-10-22-14:25:39
171,-79.24,-43.60,28.29,29.43,37,31,32.163727,126,57,52.383976,2025-10-22-14:26:2
172,-85.24,-45.78,34.14,39.98,37,31,32.715031,126,57,52.538452,2025-10-22-14:26:57
173,-83.38,-45.85,29.00,27.71,37,31,33.205082,126,57,53.079113,2025-10-22-14:27:0
174,-80.95,-44.01,29.10,28.92,37,31,33.878895,126,57,53.619774,2025-10-22-14:27:3
175,-83.71,-45.11,28.42,26.83,37,31,34.491455,126,57,54.314907,2025-10-22-14:27:6
176,-80.25,-46.01,36.75,24.85,37,31,35.104015,126,57,54.932804,2025-10-22-14:27:9
177,-79.02,-46.83,27.09,24.85,37,31,35.716576,126,57,55.473465,2025-10-22-14:27:12
178,-78.88,-46.30,30.62,39.28,37,31,36.390392,126,57,56.091366,2025-10-22-14:27:15
179,-82.18,-46.54,33.10,26.62,37,31,37.002953,126,57,56.400314,2025-10-22-14:27:17
180,-75.96,-40.79,45.47,39.26,37,31,37.493000,126,57,56.863735,2025-10-22-14:27:19
181,-81.36,-44.81,30.30,22.31,37,31,38.105560,126,57,57.636108,2025-10-22-14:27:22
182,-80.56,-42.93,39.01,22.33,37,31,38.779377,126,57,58.408482,2025-10-22-14:27:25
183,-81.35,-44.57,31.84,22.31,37,31,39.330681,126,57,58.871902,2025-10-22-14:27:27
184,-75.90,-42.91,31.71,25.44,37,31,39.881985,126,57,59.412563,2025-10-22-14:27:29
185,-77.97,-44.19,37.30,32.68,37,31,40.372032,126,57,59.953224,2025-10-22-14:27:31
186,-79.50,-43.26,33.88,31.45,37,31,40.923336,126,58,0.493885,2025-10-22-14:27:33
187,-82.11,-45.73,28.01,20.01,37,31,41.535896,126,58,1.034546,2025-10-22-14:27:35
188,-86.87,-45.33,28.73,31.42,37,31,42.209713,126,58,1.729681,2025-10-22-14:27:37
189,-80.58,-42.23,36.69,19.51,37,31,43.067299,126,58,2.579290,2025-10-22-14:27:39
190,-80.86,-45.72,39.23,31.17,37,31,43.557346,126,58,2.965476,2025-10-22-14:27:40
191,-83.91,-45.53,33.44,21.25,37,31,44.047394,126,58,3.428900,2025-10-22-14:27:41
192,-78.70,-46.21,33.85,22.38,37,31,44.537441,126,58,3.892323,2025-10-22-14:27:42
193,-90.70,-44.42,29.63,25.59,37,31,45.027489,126,58,4.278509,2025-10-22-14:27:43
194,-94.16,-47.06,30.58,26.49,37,31,45.885075,126,58,5.205356,2025-10-22-14:27:45
195,-78.38,-45.40,31.49,27.07,37,31,46.681400,126,58,5.977728,2025-10-22-14:27:47
196,-79.43,-45.14,37.82,18.02,37,31,47.416473,126,58,6.672863,2025-10-22-14:27:49
197,-80.53,-43.81,35.75,25.90,37,31,48.029034,126,58,7.367998,2025-10-22-14:27:51
198,-82.26,-44.69,35.81,20.62,37,31,48.580338,126,58,7.908658,2025-10-22-14:27:53
199,-80.45,-44.79,32.27,19.85,37,31,49.131641,126,58,8.372082,2025-10-22-14:27:55
200,-77.70,-44.75,34.56,14.70,37,31,49.621689,126,58,8.758267,2025-10-22-14:27:57
201,-88.88,-43.79,41.62,18.93,37,31,50.111740,126,58,9.298928,2025-10-22-14:28:0
202,-81.04,-44.37,32.14,25.00,37,31,50.601788,126,58,9.762351,2025-10-22-14:28:3
203,-76.44,-45.85,39.52,24.19,37,31,51.275604,126,58,10.380249,2025-10-22-14:28:6
204,-87.49,-45.93,36.76,26.17,37,31,51.949417,126,58,11.075384,2025-10-22-14:28:9
205,-84.33,-43.46,34.19,31.67,37,31,52.500721,126,58,11.616044,2025-10-22-14:28:11
206,-79.31,-44.13,30.09,24.86,37,31,53.113281,126,58,12.233942,2025-10-22-14:28:13
207,-84.57,-42.49,40.41,20.01,37,31,53.725842,126,58,12.774603,2025-10-22-14:28:15
208,-90.40,-43.88,38.29,22.61,37,31,54.338402,126,58,13.392501,2025-10-22-14:28:17
209,-82.83,-44.43,35.25,17.59,37,31,55.012218,126,58,14.010398,2025-10-22-14:28:19
210,-77.27,-46.96,26.65,22.06,37,31,55.686035,126,58,14.705533,2025-10-22-14:28:21
211,-81.84,-39.99,41.19,17.52,37,31,56.482365,126,58,15.400668,2025-10-22-14:28:23
212,-85.17,-42.96,40.78,24.98,37,31,57.217434,126,58,16.173040,2025-10-22-14:28:25
213,-91.93,-45.29,38.74,23.91,37,31,58.013763,126,58,16.868176,2025-10-22-14:28:27
214,-79.62,-45.08,35.92,24.35,37,31,58.687580,126,58,17.563311,2025-10-22-14:28:29
215,-79.54,-43.66,36.94,28.14,37,31,59.422653,126,58,18.258446,2025-10-22-14:28:31
216,-84.06,-41.57,38.47,25.97,37,32,0.157724,126,58,18.876343,2025-10-22-14:28:33
217,-89.31,-44.32,29.86,18.51,37,32,0.831540,126,58,19.571478,2025-10-22-14:28:35
218,-84.98,-45.69,33.02,19.76,37,32,1.566612,126,58,20.343849,2025-10-22-14:28:37
219,-82.61,-43.16,33.85,24.94,37,32,2.240428,126,58,21.038984,2025-10-22-14:28:39
220,-76.80,-42.75,34.25,28.67,37,32,2.914244,126,58,21.656883,2025-10-22-14:28:41
221,-87.54,-42.23,35.90,23.17,37,32,3.526804,126,58,22.352018,2025-10-22-14:28:43
222,-80.63,-44.32,37.19,30.97,37,32,4.139364,126,58,22.969915,2025-10-22-14:28:45
223,-78.63,-41.91,27.73,22.13,37,32,4.629412,126,58,23.510576,2025-10-22-14:28:47
224,-77.79,-40.49,40.51,18.32,37,32,5.180716,126,58,24.051237,2025-10-22-14:28:51
225,-82.40,-45.47,28.27,32.13,37,32,5.548252,126,58,24.669134,2025-10-22-14:28:57
226,-83.75,-44.46,38.03,27.45,37,32,6.038301,126,58,25.132557,2025-10-22-14:29:5
227,-77.21,-45.01,34.94,23.26,37,32,6.528348,126,58,25.827692,2025-10-22-14:30:12
228,-88.91,-42.87,37.68,23.32,37,32,7.202165,126,58,26.445589,2025-10-22-14:30:15
229,-72.29,-44.38,37.63,29.42,37,32,7.753469,126,58,26.831776,2025-10-22-14:30:17
230,-78.13,-41.11,34.77,17.87,37,32,8.366029,126,58,27.217962,2025-10-22-14:30:19
231,-78.31,-42.15,34.20,18.94,37,32,9.039845,126,58,27.526911,2025-10-22-14:30:21
232,-83.38,-44.64,32.43,34.71,37,32,9.836173,126,58,27.758623,2025-10-22-14:30:23
233,-81.22,-47.79,35.14,30.34,37,32,10.632501,126,58,27.835859,2025-10-22-14:30:25
234,-78.62,-43.03,33.25,19.97,37,32,11.490085,126,58,27.758623,2025-10-22-14:30:27
235,-83.13,-41.27,38.25,25.80,37,32,12.408925,126,58,27.526911,2025-10-22-14:30:29
236,-79.20,-44.63,32.07,22.95,37,32,13.327765,126,58,27.295198,2025-10-22-14:30:31
237,-82.72,-49.13,31.40,26.89,37,32,14.185349,126,58,27.063488,2025-10-22-14:30:33
238,-78.00,-41.97,30.34,21.51,37,32,15.104190,126,58,26.754539,2025-10-22-14:30:35
239,-78.53,-41.91,32.33,27.29,37,32,15.594237,126,58,26.600065,2025-10-22-14:30:36
240,-73.72,-41.97,39.43,20.99,37,32,16.145542,126,58,26.445589,2025-10-22-14:30:37
241,-82.39,-46.78,41.55,23.07,37,32,16.696846,126,58,26.291115,2025-10-22-14:30:38
242,-83.52,-42.59,40.42,30.66,37,32,17.248150,126,58,26.136641,2025-10-22-14:30:39
243,-73.99,-39.02,39.59,30.44,37,32,17.738197,126,58,26.059404,2025-10-22-14:30:40
244,-74.87,-41.20,35.38,29.38,37,32,18.228247,126,58,25.904930,2025-10-22-14:30:41
245,-79.82,-43.21,37.83,19.73,37,32,18.718294,126,58,25.750456,2025-10-22-14:30:42
246,-82.88,-47.32,20.75,20.14,37,32,19.208342,126,58,25.673218,2025-10-22-14:30:43
247,-90.02,-47.82,34.30,30.00,37,32,20.127182,126,58,25.364269,2025-10-22-14:30:45
248,-84.65,-43.73,31.92,30.17,37,32,20.678486,126,58,25.209795,2025-10-22-14:30:46
249,-81.70,-46.69,33.77,25.61,37,32,21.597326,126,58,24.978083,2025-10-22-14:30:48
250,-77.91,-48.03,30.11,27.39,37,32,22.454910,126,58,24.746370,2025-10-22-14:30:50
251,-79.79,-48.97,30.79,24.32,37,32,23.251238,126,58,24.514660,2025-10-22-14:30:52
252,-75.09,-47.95,31.81,31.92,37,32,23.986311,126,58,24.360186,2025-10-22-14:30:54
253,-80.76,-45.85,30.05,31.82,37,32,24.660126,126,58,24.205711,2025-10-22-14:30:56
254,-85.40,-45.26,29.22,36.40,37,32,25.272686,126,58,23.973999,2025-10-22-14:30:58
255,-82.78,-48.52,34.86,29.38,37,32,26.069016,126,58,23.742287,2025-10-22-14:31:0
256,-85.97,-48.17,30.90,23.62,37,32,26.804087,126,58,23.587812,2025-10-22-14:31:2
257,-79.35,-46.40,24.33,20.11,37,32,27.477903,126,58,23.356102,2025-10-22-14:31:4
258,-81.58,-48.17,34.67,26.04,37,32,28.029207,126,58,22.969915,2025-10-22-14:31:6
259,-76.35,-42.99,30.03,19.34,37,32,28.764278,126,58,22.815441,2025-10-22-14:31:8
260,-88.17,-48.86,24.76,24.61,37,32,29.438095,126,58,22.506493,2025-10-22-14:31:10
261,-79.10,-49.19,33.32,30.05,37,32,30.050655,126,58,22.197542,2025-10-22-14:31:12
262,-80.74,-46.33,32.73,27.40,37,32,30.663216,126,58,22.043068,2025-10-22-14:31:14
263,-81.37,-49.56,27.25,31.72,37,32,31.398287,126,58,22.043068,2025-10-22-14:31:16
264,-83.07,-46.98,24.20,23.14,37,32,31.888336,126,58,21.888594,2025-10-22-14:31:18
265,-75.26,-42.74,36.01,21.06,37,32,32.623409,126,58,21.502409,2025-10-22-14:31:21
266,-86.05,-41.66,36.88,38.87,37,32,33.174713,126,58,21.347933,2025-10-22-14:31:23
267,-78.99,-44.33,28.57,26.03,37,32,33.726017,126,58,21.116222,2025-10-22-14:31:25
268,-82.65,-47.51,30.80,22.03,37,32,34.338577,126,58,20.652800,2025-10-22-14:31:28
269,-89.71,-48.14,30.02,21.71,37,32,34.828625,126,58,20.575562,2025-10-22-14:31:30
270,-80.43,-46.64,32.44,28.05,37,32,35.318672,126,58,20.421087,2025-10-22-14:31:32
271,-73.80,-37.64,22.88,22.51,37,32,35.931232,126,58,20.343849,2025-10-22-14:31:35
272,-80.55,-39.17,48.84,21.92,37,32,36.482536,126,58,20.421087,2025-10-22-14:31:38
273,-71.24,-37.04,33.56,20.32,37,32,36.972584,126,58,20.498323,2025-10-22-14:31:46
