29,-77.80,-40.15,33.90,22.72,37,33,22.118261,126,58,44.673573,2025-10-22-18:34:15
30,-76.10,-43.91,22.61,22.56,37,33,22.240774,126,58,44.055676,2025-10-22-18:34:18
31,-82.00,-43.51,21.90,23.78,37,33,22.179518,126,58,43.437778,2025-10-22-18:34:21
32,-79.00,-45.22,25.25,24.86,37,33,22.118261,126,58,42.742641,2025-10-22-18:34:24
33,-78.96,-42.23,35.40,23.13,37,33,22.057005,126,58,41.970272,2025-10-22-18:34:27
34,-82.04,-38.45,28.22,26.13,37,33,21.934494,126,58,41.120663,2025-10-22-18:34:30
35,-81.83,-37.89,34.25,33.88,37,33,21.873238,126,58,40.348289,2025-10-22-18:34:33
36,-73.73,-37.18,25.13,32.39,37,33,21.873238,126,58,39.730392,2025-10-22-18:34:35
37,-83.86,-42.04,29.36,35.79,37,33,21.750725,126,58,38.880783,2025-10-22-18:34:38
38,-76.19,-34.89,31.45,22.33,37,33,21.566957,126,58,38.031174,2025-10-22-18:34:41
39,-80.91,-36.26,25.07,24.09,37,33,21.076910,126,58,37.258801,2025-10-22-18:34:44
40,-72.14,-34.87,19.88,40.57,37,33,20.464350,126,58,36.718140,2025-10-22-18:34:47
41,-73.24,-32.38,22.94,27.95,37,33,19.851789,126,58,36.331955,2025-10-22-18:34:50
42,-63.93,-33.75,24.93,33.20,37,33,19.361740,126,58,36.254715,2025-10-22-18:34:53
43,-69.42,-32.08,36.07,27.33,37,33,18.871693,126,58,36.486427,2025-10-22-18:35:20
44,-72.97,-35.10,42.52,28.56,37,33,18.381645,126,58,37.104324,2025-10-22-18:35:27
45,-65.87,-29.05,21.90,38.74,37,33,17.891596,126,58,37.953934,2025-10-22-18:35:31
46,-71.90,-35.69,25.60,34.85,37,33,17.462805,126,58,38.649071,2025-10-22-18:35:34
47,-72.17,-33.31,25.19,35.24,37,33,16.972757,126,58,39.344204,2025-10-22-18:35:37
48,-71.68,-34.57,24.15,28.51,37,33,16.543964,126,58,40.116577,2025-10-22-18:35:40
49,-72.41,-35.54,26.02,39.79,37,33,16.176428,126,58,40.811710,2025-10-22-18:35:43
50,-79.91,-39.69,28.10,27.10,37,33,15.747637,126,58,41.506847,2025-10-22-18:35:46
51,-77.70,-44.04,27.66,16.65,37,33,15.318845,126,58,42.201981,2025-10-22-18:35:49
52,-73.64,-43.39,15.95,33.43,37,33,14.890053,126,58,42.819881,2025-10-22-18:35:52
53,-79.84,-45.68,27.90,18.80,37,33,14.400004,126,58,43.360538,2025-10-22-18:35:56
54,-73.64,-40.35,26.25,21.22,37,33,13.909956,126,58,43.437778,2025-10-22-18:35:59
55,-80.29,-42.38,26.23,31.26,37,33,13.419909,126,58,43.283302,2025-10-22-18:36:2
56,-81.90,-46.17,27.28,32.19,37,33,12.929860,126,58,43.206066,2025-10-22-18:36:5
57,-85.28,-49.03,25.80,25.17,37,33,12.439812,126,58,43.128830,2025-10-22-18:36:8
58,-82.11,-44.68,25.48,25.49,37,33,11.827252,126,58,43.283302,2025-10-22-18:36:12
59,-85.43,-39.83,21.82,37.23,37,33,11.275948,126,58,43.592251,2025-10-22-18:36:17
60,-77.11,-49.17,29.91,35.36,37,33,10.724644,126,58,43.978439,2025-10-22-18:36:21
61,-82.76,-49.19,28.77,26.84,37,33,10.112083,126,58,44.519100,2025-10-22-18:36:25
62,-83.84,-47.28,34.67,22.20,37,33,9.499524,126,58,45.136997,2025-10-22-18:36:29
63,-77.20,-46.06,24.41,18.94,37,33,8.948219,126,58,45.600418,2025-10-22-18:36:33
64,-82.31,-46.50,22.91,25.01,37,33,8.396915,126,58,46.141079,2025-10-22-18:36:37
65,-84.69,-50.58,24.79,23.25,37,33,7.845612,126,58,46.681740,2025-10-22-18:36:41
66,-93.07,-46.62,31.99,24.83,37,33,7.294308,126,58,47.067928,2025-10-22-18:36:45
67,-79.78,-34.05,29.67,25.17,37,33,6.681747,126,58,47.531349,2025-10-22-18:36:49
68,-78.00,-40.27,35.42,28.61,37,33,6.314211,126,58,48.226486,2025-10-22-18:36:54
69,-78.00,-31.83,43.95,22.41,37,33,6.252955,126,58,48.844383,2025-10-22-18:36:58
70,-71.14,-32.84,29.66,20.99,37,33,6.191700,126,58,49.462280,2025-10-22-18:37:2
71,-66.02,-32.67,43.39,29.34,37,33,6.130444,126,58,50.080177,2025-10-22-18:37:6
72,-69.26,-34.76,31.26,20.80,37,33,6.130444,126,58,50.775314,2025-10-22-18:37:11
73,-68.78,-30.29,36.87,38.19,37,33,6.069187,126,58,51.470448,2025-10-22-18:37:16
74,-75.70,-28.99,30.88,28.36,37,33,6.007931,126,58,52.088345,2025-10-22-18:37:20
75,-74.43,-34.05,36.80,29.15,37,33,5.701651,126,58,52.706242,2025-10-22-18:37:25
76,-88.39,-44.00,26.80,27.48,37,33,5.211603,126,58,53.169666,2025-10-22-18:37:30
77,-76.47,-43.97,38.34,35.88,37,33,4.660299,126,58,53.324142,2025-10-22-18:37:33
78,-84.58,-47.54,33.06,20.71,37,33,4.108995,126,58,53.246902,2025-10-22-18:37:36
79,-81.40,-48.24,37.04,19.83,37,33,3.618947,126,58,53.169666,2025-10-22-18:37:39
80,-78.79,-45.26,27.84,20.52,37,33,3.067643,126,58,53.015194,2025-10-22-18:37:42
81,-86.93,-49.02,30.24,25.78,37,33,2.516339,126,58,52.860718,2025-10-22-18:37:45
82,-83.94,-43.15,31.93,23.31,37,33,1.965035,126,58,52.860718,2025-10-22-18:37:48
83,-79.07,-35.91,32.05,26.30,37,33,1.413731,126,58,53.169666,2025-10-22-18:37:51
84,-79.59,-35.92,32.73,21.78,37,33,0.923683,126,58,53.401379,2025-10-22-18:37:54
85,-82.23,-42.09,30.21,21.64,37,33,0.433635,126,58,53.555851,2025-10-22-18:37:58
86,-83.70,-47.62,30.15,33.07,37,32,59.943588,126,58,53.633091,2025-10-22-18:38:2
