38,-74.41,-36.54,25.25,30.84,37,33,18.810436,126,58,36.563663,2025-10-22-19:47:53
39,-75.31,-32.79,25.33,28.83,37,33,18.320389,126,58,37.336037,2025-10-22-19:47:57
40,-71.41,-33.81,19.32,26.57,37,33,17.891596,126,58,38.108410,2025-10-22-19:48:0
41,-83.25,-35.16,28.30,29.56,37,33,17.462805,126,58,38.958019,2025-10-22-19:48:3
42,-70.10,-35.64,29.46,26.48,37,33,17.034012,126,58,39.730392,2025-10-22-19:48:6
43,-76.75,-42.83,19.63,34.54,37,33,16.666477,126,58,40.348289,2025-10-22-19:48:8
44,-77.42,-42.32,15.90,24.48,37,33,16.176428,126,58,41.197899,2025-10-22-19:48:11
45,-75.68,-39.80,21.45,27.75,37,33,15.870149,126,58,41.815796,2025-10-22-19:48:13
46,-84.11,-44.61,27.09,44.21,37,33,15.380100,126,58,42.665405,2025-10-22-19:48:16
47,-80.38,-47.00,23.54,40.32,37,33,14.828796,126,58,43.360538,2025-10-22-19:48:18
48,-73.46,-38.16,30.36,38.24,37,33,14.154981,126,58,43.823963,2025-10-22-19:48:22
49,-85.07,-49.34,26.20,24.30,37,33,13.603676,126,58,43.901199,2025-10-22-19:48:24
50,-83.46,-48.45,24.41,25.86,37,33,13.052372,126,58,43.901199,2025-10-22-19:48:26
51,-85.56,-47.96,19.34,27.38,37,33,12.562325,126,58,43.901199,2025-10-22-19:48:28
52,-75.98,-40.98,21.42,32.05,37,33,12.072276,126,58,44.132912,2025-10-22-19:48:30
53,-77.70,-44.34,35.04,40.55,37,33,11.520972,126,58,44.596336,2025-10-22-19:48:33
54,-75.80,-44.89,16.47,25.68,37,33,11.459716,126,58,45.214233,2025-10-22-19:48:37
55,-82.87,-47.53,23.30,29.17,37,33,12.011020,126,58,45.368710,2025-10-22-19:48:41
56,-77.89,-45.76,25.17,26.95,37,33,12.501068,126,58,45.445946,2025-10-22-19:48:42
