24,-79.43,-40.20,25.22,21.63,37,33,21.873238,126,58,41.738560,2025-10-22-19:56:56
25,-70.71,-37.77,26.89,28.44,37,33,21.750725,126,58,40.734474,2025-10-22-19:56:58
26,-77.15,-37.55,35.96,25.47,37,33,21.750725,126,58,40.039341,2025-10-22-19:57:1
27,-74.54,-36.02,30.15,29.73,37,33,21.628214,126,58,39.344204,2025-10-22-19:57:3
28,-80.72,-40.61,36.80,18.03,37,33,21.628214,126,58,38.726307,2025-10-22-19:57:5
29,-70.92,-33.30,26.81,28.95,37,33,21.383188,126,58,37.876698,2025-10-22-19:57:8
30,-69.51,-36.03,33.24,23.66,37,33,20.954397,126,58,37.181564,2025-10-22-19:57:11
31,-67.12,-31.53,25.48,23.50,37,33,20.341837,126,58,36.718140,2025-10-22-19:57:14
32,-76.10,-36.26,31.63,21.02,37,33,19.851789,126,58,36.409191,2025-10-22-19:57:16
33,-70.78,-36.70,26.50,23.34,37,33,19.239229,126,58,36.254715,2025-10-22-19:57:19
34,-72.19,-33.19,34.25,25.60,37,33,18.687925,126,58,36.563663,2025-10-22-19:57:22
35,-58.34,-30.26,37.84,40.88,37,33,18.197876,126,58,37.104324,2025-10-22-19:57:30
36,-76.50,-30.72,39.23,33.71,37,33,17.891596,126,58,37.722225,2025-10-22-19:57:45
37,-65.26,-31.77,30.94,33.63,37,33,17.462805,126,58,38.417358,2025-10-22-19:57:49
38,-74.91,-35.35,26.19,23.97,37,33,17.095268,126,58,39.112492,2025-10-22-19:57:52
39,-73.85,-35.36,39.43,40.02,37,33,16.727732,126,58,39.807629,2025-10-22-19:57:55
40,-66.55,-36.82,26.38,30.95,37,33,16.298941,126,58,40.502762,2025-10-22-19:57:58
41,-85.02,-39.49,24.06,25.79,37,33,15.870149,126,58,41.275135,2025-10-22-19:58:1
42,-74.42,-40.96,18.94,38.60,37,33,15.380100,126,58,42.047508,2025-10-22-19:58:4
43,-74.34,-43.98,23.50,24.31,37,33,14.951308,126,58,42.742641,2025-10-22-19:58:7
44,-77.10,-44.23,20.00,28.05,37,33,14.461261,126,58,43.360538,2025-10-22-19:58:11
45,-84.52,-43.96,27.31,25.54,37,33,13.909956,126,58,43.360538,2025-10-22-19:58:14
46,-81.70,-44.29,27.19,24.13,37,33,13.358652,126,58,43.283302,2025-10-22-19:58:17
47,-79.07,-50.12,28.39,35.15,37,33,12.868604,126,58,43.128830,2025-10-22-19:58:20
48,-74.38,-42.70,28.12,27.56,37,33,12.256044,126,58,43.128830,2025-10-22-19:58:23
49,-84.79,-47.39,36.02,32.81,37,33,11.765996,126,58,43.206066,2025-10-22-19:58:26
50,-75.50,-46.72,19.35,26.35,37,33,11.275948,126,58,43.515015,2025-10-22-19:58:29
51,-81.30,-45.68,25.35,28.99,37,33,10.724644,126,58,43.978439,2025-10-22-19:58:32
52,-81.02,-48.60,19.29,31.64,37,33,10.234596,126,58,44.441860,2025-10-22-19:58:35
53,-75.77,-45.93,21.47,21.91,37,33,9.744548,126,58,44.905285,2025-10-22-19:58:38
54,-87.55,-50.15,29.23,30.91,37,33,9.254499,126,58,45.368710,2025-10-22-19:58:41
55,-85.89,-49.38,19.52,23.14,37,33,8.764452,126,58,45.832130,2025-10-22-19:58:44
56,-83.02,-48.72,24.89,28.03,37,33,8.213147,126,58,46.295555,2025-10-22-19:58:47
57,-79.69,-49.45,31.62,25.28,37,33,7.600587,126,58,46.913452,2025-10-22-19:58:51
58,-86.62,-42.04,34.81,18.66,37,33,6.988028,126,58,47.299637,2025-10-22-19:58:55
59,-80.97,-38.21,24.70,35.76,37,33,6.497980,126,58,47.840298,2025-10-22-19:59:0
60,-75.92,-32.94,37.52,17.65,37,33,6.375467,126,58,48.612671,2025-10-22-19:59:4
61,-77.58,-35.68,23.79,25.63,37,33,6.314211,126,58,49.230568,2025-10-22-19:59:7
62,-72.40,-32.46,32.55,35.47,37,33,6.314211,126,58,49.848465,2025-10-22-19:59:10
63,-69.31,-28.77,32.32,29.68,37,33,6.314211,126,58,50.466366,2025-10-22-19:59:13
64,-67.15,-30.14,36.56,17.50,37,33,6.252955,126,58,51.084263,2025-10-22-19:59:16
65,-63.87,-31.70,32.18,17.52,37,33,6.252955,126,58,51.702160,2025-10-22-19:59:19
66,-77.81,-35.72,33.06,19.09,37,33,6.130444,126,58,52.397293,2025-10-22-19:59:23
67,-73.80,-34.20,35.82,26.56,37,33,5.701651,126,58,53.015194,2025-10-22-19:59:27
68,-79.18,-36.26,41.05,21.74,37,33,5.089091,126,58,53.324142,2025-10-22-19:59:32
69,-82.27,-41.63,38.14,29.32,37,33,4.476531,126,58,53.401379,2025-10-22-19:59:35
70,-77.61,-38.72,42.97,27.22,37,33,3.925227,126,58,53.401379,2025-10-22-19:59:38
71,-75.33,-45.47,32.31,20.93,37,33,3.312667,126,58,53.015194,2025-10-22-19:59:42
72,-84.94,-44.14,32.45,28.84,37,33,2.700107,126,58,52.937954,2025-10-22-19:59:45
73,-77.97,-44.26,23.24,19.04,37,33,2.148803,126,58,52.937954,2025-10-22-19:59:48
74,-83.45,-41.21,43.35,26.04,37,33,1.597499,126,58,53.092430,2025-10-22-19:59:51
75,-69.23,-34.99,36.30,24.47,37,33,0.984939,126,58,53.246902,2025-10-22-19:59:55
76,-87.83,-44.76,29.17,26.75,37,33,0.494891,126,58,53.401379,2025-10-22-19:59:59
