44,-71.87,-46.64,24.77,26.19,37,33,15.135077,126,58,47.067928,2025-10-22-17:1:29
45,-86.94,-54.99,25.88,33.22,37,33,15.747637,126,58,47.531349,2025-10-22-17:1:32
46,-86.46,-51.01,26.59,33.96,37,33,16.176428,126,58,48.149246,2025-10-22-17:1:35
47,-75.07,-39.90,22.52,34.75,37,33,16.421453,126,58,48.767147,2025-10-22-17:1:38
48,-82.72,-50.24,25.06,30.55,37,33,16.727732,126,58,49.616756,2025-10-22-17:1:40
49,-82.87,-50.18,34.38,31.98,37,33,16.911501,126,58,50.234653,2025-10-22-17:1:42
50,-80.67,-49.81,30.82,24.25,37,33,17.034012,126,58,50.852551,2025-10-22-17:1:44
51,-83.43,-49.38,19.17,31.82,37,33,17.217781,126,58,51.470448,2025-10-22-17:1:47
52,-78.10,-44.23,25.54,22.49,37,33,17.707829,126,58,51.779396,2025-10-22-17:1:51
53,-79.25,-36.90,31.78,34.86,37,33,18.197876,126,58,51.315975,2025-10-22-17:1:55
54,-72.23,-37.15,34.42,35.81,37,33,18.565413,126,58,50.698074,2025-10-22-17:1:59
55,-72.83,-39.42,21.26,39.78,37,33,18.994205,126,58,50.080177,2025-10-22-17:2:3
56,-81.11,-37.80,34.88,21.24,37,33,19.361740,126,58,49.462280,2025-10-22-17:2:7
57,-79.34,-38.52,26.56,36.84,37,33,19.790533,126,58,48.767147,2025-10-22-17:2:12
58,-77.71,-36.61,22.60,33.42,37,33,20.219324,126,58,48.072010,2025-10-22-17:2:16
59,-72.28,-42.42,21.59,31.88,37,33,20.586861,126,58,47.376877,2025-10-22-17:2:20
60,-69.72,-39.66,27.94,18.82,37,33,21.015654,126,58,46.604504,2025-10-22-17:2:24
61,-70.96,-35.85,26.59,30.35,37,33,21.383188,126,58,45.909367,2025-10-22-17:2:28
62,-73.69,-36.82,22.56,32.41,37,33,21.750725,126,58,45.291470,2025-10-22-17:2:33
63,-73.06,-41.22,25.99,21.96,37,33,22.057005,126,58,44.673573,2025-10-22-17:2:40
