40,-70.06,-36.64,40.69,18.23,37,32,54.246777,126,58,56.104679,2025-10-22-18:54:19
41,-82.69,-46.01,25.31,24.38,37,32,53.634216,126,58,56.336391,2025-10-22-18:54:22
42,-72.51,-36.91,33.77,18.70,37,32,53.144169,126,58,56.413631,2025-10-22-18:54:25
43,-79.60,-44.69,33.15,26.01,37,32,52.592865,126,58,56.490868,2025-10-22-18:54:28
44,-79.73,-44.13,24.24,30.08,37,32,52.102818,126,58,56.413631,2025-10-22-18:54:31
45,-76.77,-39.91,38.09,23.35,37,32,51.551514,126,58,55.950207,2025-10-22-18:54:34
46,-71.64,-35.80,32.34,26.57,37,32,51.061466,126,58,55.332310,2025-10-22-18:54:37
47,-71.80,-34.11,55.26,29.20,37,32,50.510162,126,58,54.714413,2025-10-22-18:54:42
48,-76.21,-40.71,35.00,18.92,37,32,50.265137,126,58,54.019276,2025-10-22-18:54:49
49,-76.44,-34.02,30.07,25.73,37,32,49.897602,126,58,54.637173,2025-10-22-18:55:47
50,-77.54,-38.25,20.60,31.32,37,32,49.652576,126,58,55.255070,2025-10-22-18:55:57
51,-75.23,-41.39,29.47,33.99,37,32,49.468811,126,58,55.872971,2025-10-22-18:56:5
52,-68.09,-34.51,32.04,22.87,37,32,49.346298,126,58,56.490868,2025-10-22-18:56:12
53,-70.83,-34.33,31.27,38.91,37,32,49.407555,126,58,57.108765,2025-10-22-18:56:20
54,-72.88,-31.15,36.42,23.35,37,32,49.591320,126,58,57.726662,2025-10-22-18:56:25
55,-85.36,-29.67,40.83,23.13,37,32,49.713833,126,58,58.344559,2025-10-22-18:56:33
56,-77.80,-45.01,31.92,13.86,37,32,49.530064,126,58,58.962460,2025-10-22-18:56:43
57,-78.05,-41.80,33.76,25.59,37,32,49.285042,126,58,59.580357,2025-10-22-18:56:50
58,-83.02,-41.57,42.02,26.88,37,32,48.856251,126,59,0.198253,2025-10-22-18:56:56
59,-73.14,-40.41,26.88,24.60,37,32,48.304947,126,59,0.816151,2025-10-22-18:57:2
60,-83.34,-42.94,34.90,23.88,37,32,47.814896,126,59,1.279574,2025-10-22-18:57:13
61,-85.44,-46.58,31.48,38.13,37,32,47.324848,126,59,1.434049,2025-10-22-18:57:21
62,-82.37,-47.77,29.96,22.59,37,32,46.834801,126,59,1.897472,2025-10-22-18:57:28
63,-77.65,-47.76,26.78,21.68,37,32,46.344753,126,59,2.515370,2025-10-22-18:57:35
64,-83.91,-46.26,37.31,22.61,37,32,45.793449,126,59,3.056030,2025-10-22-18:57:43
65,-81.20,-46.14,30.15,26.31,37,32,45.364658,126,59,2.438133,2025-10-22-18:58:1
66,-83.67,-49.67,26.64,27.35,37,32,45.242146,126,59,1.820235,2025-10-22-18:58:7
67,-79.53,-44.83,38.27,29.42,37,32,45.058376,126,59,1.202337,2025-10-22-18:58:14
68,-80.40,-44.84,35.19,32.38,37,32,44.568329,126,59,1.047863,2025-10-22-18:58:23
69,-83.15,-49.77,29.59,17.62,37,32,44.078281,126,59,1.125100,2025-10-22-18:58:30
70,-83.80,-43.70,21.45,20.69,37,32,43.588234,126,59,0.970625,2025-10-22-18:58:39
71,-75.84,-45.02,19.69,42.42,37,32,43.098186,126,59,0.429965,2025-10-22-18:58:47
72,-80.46,-34.80,33.10,27.05,37,32,42.791904,126,58,59.734829,2025-10-22-18:58:53
73,-79.88,-43.15,27.37,19.27,37,32,42.301857,126,58,59.194168,2025-10-22-18:58:59
74,-84.06,-37.55,18.18,27.76,37,32,41.811810,126,58,58.730747,2025-10-22-18:59:7
75,-82.33,-40.74,23.47,30.79,37,32,41.383015,126,58,58.112850,2025-10-22-18:59:14
76,-77.70,-41.60,27.03,37.40,37,32,40.892967,126,58,57.417713,2025-10-22-18:59:19
77,-87.71,-38.37,23.52,28.97,37,32,40.525433,126,58,56.799816,2025-10-22-18:59:23
78,-85.86,-46.67,24.43,22.73,37,32,40.219151,126,58,56.181919,2025-10-22-18:59:29
79,-71.94,-43.14,24.72,27.91,37,32,40.157898,126,58,55.564022,2025-10-22-18:59:43
80,-68.63,-39.79,21.16,29.14,37,32,40.525433,126,58,54.946121,2025-10-22-18:59:50
81,-87.21,-48.56,30.31,34.11,37,32,41.015480,126,58,54.946121,2025-10-22-18:59:56
82,-89.58,-45.14,26.82,23.34,37,32,41.505527,126,58,54.946121,2025-10-22-19:0:0
83,-79.06,-46.20,21.59,32.19,37,32,42.056831,126,58,54.868885,2025-10-22-19:0:4
84,-78.33,-43.55,29.61,28.18,37,32,42.546879,126,58,54.868885,2025-10-22-19:0:8
85,-82.95,-50.48,26.85,28.37,37,32,43.036930,126,58,54.791649,2025-10-22-19:0:15
86,-79.46,-45.67,23.04,26.50,37,32,43.526978,126,58,54.637173,2025-10-22-19:0:26
87,-68.27,-37.52,25.42,26.14,37,32,44.017025,126,58,54.637173,2025-10-22-19:0:31
88,-80.45,-45.70,22.57,39.01,37,32,44.568329,126,58,54.559937,2025-10-22-19:0:37
89,-82.86,-45.88,31.08,20.48,37,32,45.119633,126,58,54.559937,2025-10-22-19:0:41
90,-85.52,-43.05,28.66,24.16,37,32,45.670937,126,58,54.405460,2025-10-22-19:0:45
91,-76.36,-43.15,25.10,23.49,37,32,46.222240,126,58,54.328224,2025-10-22-19:0:49
92,-80.02,-39.84,31.28,19.96,37,32,46.773544,126,58,54.250988,2025-10-22-19:0:53
93,-79.91,-41.33,30.09,31.80,37,32,47.324848,126,58,54.019276,2025-10-22-19:0:58
94,-76.66,-46.38,38.35,29.87,37,32,47.692387,126,58,53.401379,2025-10-22-19:1:3
95,-82.41,-46.25,23.18,31.07,37,32,48.182434,126,58,52.706242,2025-10-22-19:1:8
96,-72.83,-35.60,46.47,21.24,37,32,48.672482,126,58,52.397293,2025-10-22-19:1:13
97,-71.96,-38.13,28.20,26.54,37,32,49.162529,126,58,52.860718,2025-10-22-19:1:17
98,-71.38,-36.97,25.47,33.91,37,32,49.652576,126,58,53.478615,2025-10-22-19:1:21
99,-79.09,-33.61,35.86,23.43,37,32,50.020115,126,58,54.096512,2025-10-22-19:1:27
