41,-78.36,-47.27,32.62,38.25,37,32,43.343208,126,58,54.482700,2025-10-22-15:41:1
42,-83.01,-49.59,29.35,41.12,37,32,43.833256,126,58,54.405460,2025-10-22-15:41:4
43,-75.10,-41.41,27.56,31.83,37,32,44.323303,126,58,54.328224,2025-10-22-15:41:7
44,-83.77,-45.47,21.59,24.93,37,32,44.813354,126,58,54.250988,2025-10-22-15:41:10
45,-87.73,-44.79,22.50,22.78,37,32,45.303402,126,58,54.250988,2025-10-22-15:41:13
46,-81.87,-50.25,34.38,24.91,37,32,45.854706,126,58,54.173752,2025-10-22-15:41:19
47,-77.57,-39.67,26.49,19.86,37,32,46.344753,126,58,54.096512,2025-10-22-15:41:23
48,-83.81,-40.31,40.15,30.24,37,32,46.834801,126,58,53.942039,2025-10-22-15:41:27
49,-84.38,-48.32,39.80,23.09,37,32,47.447361,126,58,53.864803,2025-10-22-15:41:31
50,-85.86,-47.49,33.30,22.58,37,32,47.753643,126,58,53.246902,2025-10-22-15:41:35
51,-79.38,-47.80,32.26,23.12,37,32,48.304947,126,58,52.551769,2025-10-22-15:41:42
52,-76.27,-38.88,27.94,36.07,37,32,48.794994,126,58,52.474533,2025-10-22-15:41:46
53,-78.26,-37.18,26.25,24.65,37,32,49.285042,126,58,53.015194,2025-10-22-15:41:50
54,-61.96,-33.82,27.78,21.73,37,32,49.836346,126,58,53.710327,2025-10-22-15:41:54
55,-84.13,-33.44,35.33,27.05,37,32,50.020115,126,58,54.328224,2025-10-22-15:41:59
