28,-73.18,-40.22,28.80,28.91,37,33,21.199421,126,58,46.063843,2025-10-22-19:53:25
29,-74.23,-38.82,29.10,31.57,37,33,21.628214,126,58,45.368710,2025-10-22-19:53:27
30,-76.41,-41.32,27.70,26.44,37,33,21.934494,126,58,44.750809,2025-10-22-19:53:29
31,-79.41,-42.47,22.00,31.63,37,33,22.057005,126,58,44.055676,2025-10-22-19:53:31
32,-74.06,-43.71,24.93,24.19,37,33,22.057005,126,58,43.283302,2025-10-22-19:53:33
33,-74.32,-43.05,33.31,17.99,37,33,21.995749,126,58,42.510929,2025-10-22-19:53:35
34,-82.71,-42.85,30.69,27.53,37,33,21.934494,126,58,41.815796,2025-10-22-19:53:37
35,-81.22,-42.06,38.44,28.73,37,33,21.873238,126,58,41.120663,2025-10-22-19:53:39
36,-77.53,-37.50,37.11,26.06,37,33,21.811981,126,58,40.502762,2025-10-22-19:53:41
37,-71.45,-34.33,22.08,24.71,37,33,21.750725,126,58,39.884865,2025-10-22-19:53:43
38,-90.15,-37.47,23.66,28.48,37,33,21.689468,126,58,39.112492,2025-10-22-19:53:46
39,-73.56,-36.87,21.17,34.33,37,33,21.628214,126,58,38.494595,2025-10-22-19:53:51
40,-78.02,-38.16,25.93,29.13,37,33,21.628214,126,58,37.876698,2025-10-22-19:54:47
41,-65.79,-37.19,35.14,30.38,37,33,21.260677,126,58,37.181564,2025-10-22-19:54:49
42,-68.51,-32.44,20.32,30.39,37,33,20.709373,126,58,36.640903,2025-10-22-19:54:53
43,-71.13,-33.14,28.66,23.96,37,33,20.219324,126,58,36.331955,2025-10-22-19:54:55
44,-74.53,-34.88,28.47,27.98,37,33,19.668020,126,58,36.100243,2025-10-22-19:54:57
45,-69.49,-33.02,32.44,33.16,37,33,19.177973,126,58,36.254715,2025-10-22-19:54:59
46,-66.76,-32.33,21.17,37.16,37,33,18.687925,126,58,36.718140,2025-10-22-19:55:2
47,-75.16,-31.03,23.69,28.69,37,33,18.320389,126,58,37.413273,2025-10-22-19:55:5
48,-64.45,-32.00,19.94,27.00,37,33,17.891596,126,58,38.262882,2025-10-22-19:55:8
49,-78.73,-35.02,26.45,31.46,37,33,17.524061,126,58,38.880783,2025-10-22-19:55:10
50,-83.80,-37.80,23.11,33.72,37,33,17.034012,126,58,39.730392,2025-10-22-19:55:13
51,-75.45,-42.53,24.45,21.18,37,33,16.666477,126,58,40.348289,2025-10-22-19:55:15
52,-78.28,-39.27,24.16,28.78,37,33,16.298941,126,58,40.966187,2025-10-22-19:55:17
53,-86.02,-42.97,33.80,28.11,37,33,15.992661,126,58,41.584084,2025-10-22-19:55:19
54,-75.79,-41.97,26.47,24.12,37,33,15.625125,126,58,42.201981,2025-10-22-19:55:21
55,-77.03,-44.13,19.52,27.76,37,33,15.196332,126,58,42.974354,2025-10-22-19:55:24
56,-82.34,-45.32,25.37,22.67,37,33,14.645028,126,58,43.592251,2025-10-22-19:55:27
57,-77.96,-42.61,30.63,22.48,37,33,14.032468,126,58,43.978439,2025-10-22-19:55:30
58,-81.07,-45.46,27.64,32.58,37,33,13.542420,126,58,44.055676,2025-10-22-19:55:32
59,-77.92,-45.73,25.42,24.13,37,33,13.052372,126,58,44.055676,2025-10-22-19:55:34
60,-82.55,-47.56,36.66,31.75,37,33,12.378556,126,58,44.055676,2025-10-22-19:55:37
61,-84.61,-47.16,22.87,34.01,37,33,11.765996,126,58,44.441860,2025-10-22-19:55:40
62,-78.95,-45.38,20.94,35.72,37,33,11.337204,126,58,45.059757,2025-10-22-19:55:43
